sep=, 
EKG Messung vom 28.01.2019 16.52.42
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
137,7.78770684174378,148.817773915798,141.030067074054,-144.923920494926,3.89385342087189,774.380582913524,1407.73109875299,1390.37321035296,1393.34111641039,1394.52591012124,1388.55172882124,1394.15860210336
138,-2.94343966449378,-59.9514935319894,-57.0080538674956,58.4797736997425,-1.47171983224689,594.484813798132,1245.97768146376,1252.61979323401,1257.59778687372,1257.40575438694,1254.17409241351,1245.27085399689
139,0.907342985912692,-111.642027119902,-112.549370105815,112.095698612859,0.453671492956346,573.561340580403,1259.67205126662,1256.89498350263,1255.71765812451,1253.87738727411,1271.42342383999,1258.45928132909
140,6.14336610355531,-109.475782021298,-115.619148124853,112.547465073076,3.07168305177765,570.575972483261,1256.77109309137,1256.57195123428,1251.39744767171,1264.85985801948,1257.6391205565,1257.83692155138
141,3.78189303656109,-156.478007865051,-160.259900901612,158.368954383332,1.89094651828054,536.55722111791,1233.37434313743,1217.47167912743,1215.05387850164,1229.69030270207,1225.64060630227,1222.54227131678
142,13.5011346324754,-25.5573680780362,-39.0585027105117,32.307935394274,6.75056731623772,628.417752155729,1295.89400702197,1302.15045855375,1310.04267856354,1294.66594611068,1300.69510194502,1310.50830563938
143,-19.9699886371382,67.4688578761707,87.4388465133088,-77.4538521947397,-9.98499431856908,738.465868292187,1389.49289007107,1396.54532024884,1391.97679350764,1389.14856841022,1400.09939504901,1395.65330561894
144,-3.1960274608864,189.925850927044,193.12187838793,-191.523864657487,-1.5980137304432,817.32093522689,1441.51999206585,1441.77056185948,1432.41295902483,1427.84007867769,1437.70017446365,1444.24385020576
145,3.05314858118072,262.518937531044,259.465788949863,-260.992363240453,1.52657429059036,844.634292959629,1429.80279696939,1440.36549875431,1434.20011607558,1434.28399474663,1448.46902868286,1437.43340237121
146,0.147488426184282,82.4321126831928,82.2846242570085,-82.3583684701007,0.0737442130921409,680.268015818685,1278.25140738036,1275.46802956684,1285.8933364565,1272.06686870125,1276.65206962381,1283.18273948063
147,-9.06876404356444,-20.615223521716,-11.5464594781515,16.0808414999337,-4.53438202178222,640.046977279897,1291.64041403795,1292.86804323705,1288.97945906594,1281.1158309638,1277.58956634018,1290.72333342728
148,6.41688864200842,45.8669293563871,39.4500407143787,-42.6584850353829,3.20844432100421,687.1475784793,1334.84511624422,1337.73028232512,1352.38805573643,1332.90526067209,1347.29132814234,1326.4664487241
149,-1.87768866764964,41.3059445536637,43.1836332213134,-42.2447888874885,-0.938844333824818,676.615522170585,1310.04741111986,1306.00331563796,1308.1836690724,1333.74977122244,1307.22462305572,1312.84929903931
150,7.03588322372525,93.5805143688922,86.5446311451669,-90.0625727570296,3.51794161186263,685.193652450092,1283.84267375502,1281.97899949361,1294.18334343488,1301.79967735749,1296.67186243995,1294.09679894612
151,-4.96556936088018,-157.250475851644,-152.284906490764,154.767691171204,-2.48278468044009,519.063323270064,1190.41155303089,1206.75296884519,1186.7410303987,1178.77205205514,1195.61976610607,1203.89114946162
152,2.6071899550152,-69.5460344053863,-72.1532243604015,70.8496293828939,1.3035949775076,591.407271779099,1254.9677679186,1257.54635976852,1258.51537121303,1262.99541446945,1249.82156527176,1250.06915213051
153,4.46074429503642,-51.0689015081443,-55.5296458031808,53.2992736556625,2.23037214751821,619.858081353625,1295.24580851043,1297.95030761295,1277.20244944587,1287.38935308714,1299.56630636533,1291.57806769881
154,-7.11377081516548,-99.739334455051,-92.6255636398855,96.1824490474683,-3.55688540758274,556.208699549068,1205.04296273802,1196.81655225897,1212.72414354168,1198.47807879475,1196.85113163662,1219.53633234205
155,-12.9842520102684,-7.19909832405392,5.78515368621447,0.706972318919725,-6.4921260051342,652.927866992773,1300.07058029933,1303.01459524603,1299.81804737865,1302.10129195746,1284.82880576813,1281.89476394697
156,3.48612091611722,-162.155206777388,-165.641327693505,163.898267235447,1.74306045805861,520.837779879294,1207.31688745209,1212.21924167432,1195.18140372843,1197.1360658631,1205.36313401267,1207.52078409266
157,-6.80005968853948,-117.149875263276,-110.349815574737,113.749845419006,-3.40002984426974,547.112729024855,1204.57527362445,1189.14168189769,1197.99983234869,1184.08209367498,1207.79112792251,1194.29933278452
158,5.22773199345102,-31.6230509579182,-36.8507829513692,34.2369169546437,2.61386599672551,561.362998205877,1159.57677936312,1162.22998214848,1163.01425513194,1168.73731880324,1174.25797980363,1169.85134794118
159,8.06861983900308,-103.87914180354,-111.947761642543,107.913451723041,4.03430991950154,937.559130066307,1987.06602177516,1999.11247343596,1984.56604687293,1978.52265677834,1998.92773739918,1984.27470139653
160,9.55752342191408,-103.908603214455,-113.466126636369,108.687364925412,4.77876171095704,1753.31235810718,3620.09084285074,3621.51470786627,3606.93126612765,3601.92751198387,3623.43698782899,3620.79907116582
161,5.00956668157596,-85.7768167712784,-90.7863834528544,88.2816001120664,2.50478334078798,3050.13742570531,6191.06123486348,6189.20105320305,6189.17689946908,6187.75564750403,6205.17185106571,6198.19927105337
162,-8.15443456897628,31.5056843487837,39.66011891776,-35.5829016332718,-4.07721728448814,5333.88524332008,10628.1103677224,10625.5366529821,10617.5486428759,10603.3282858808,10633.2143371811,10635.7385083357
163,-10.3303787862242,-136.143233154668,-125.812854368443,130.978043761555,-5.16518939311209,9200.44843334566,18526.7097210598,18523.6707691115,18525.8163141754,18508.440500129,18519.7520104773,18542.437195139
164,5.88230876412126,-328.713105723058,-334.595414487179,331.654260105119,2.94115438206063,21610.6263186027,43555.8480516926,43584.025258427,43537.6133916241,43503.4359854866,43596.1912603758,43590.4368244446
165,-1.49555256424355,-146.990337289928,-145.494784725684,146.242561007806,-0.747776282121777,9003.97484375002,18153.4444722257,18165.1635777185,18135.5067602354,18144.5281272148,18178.3561878074,18168.9241419779
166,11.6734027849743,-16.7412078370398,-28.4146106220142,22.577909229527,5.83670139248716,4997.96390228919,10024.3424152004,10039.2704345933,10038.1145627795,10017.1246696839,10015.4267686331,10022.3078620362
167,-5.26418867570465,60.8620291599364,66.126217835641,-63.4941234977887,-2.63209433785232,2882.03792557996,5697.94963332429,5700.11461453332,5695.11529604113,5680.45049636936,5694.58505559503,5686.66674424644
168,-3.6607948516903,51.0888443358126,54.7496391875029,-52.9192417616578,-1.83039742584515,1537.51260153623,3020.27556388496,3012.42245354928,3017.44419921894,3016.79869561028,3002.67934262872,3016.64001090472
169,-9.91522184960195,187.5069607193,197.422182568902,-192.464571644101,-4.95761092480097,852.636554908662,1507.85092724842,1519.46348365478,1492.84523776948,1522.17643783608,1521.87657189427,1511.69319414411
170,7.43315737199737,374.259308625973,366.826151253976,-370.542729939974,3.71657868599868,510.184860426059,653.543569598143,647.871840899199,648.205453690316,658.464991751564,670.260037936299,664.625704253733
171,0.122750945331063,201.983458631497,201.860707686166,-201.922083158832,0.0613754726655316,393.166475223508,584.47224276085,573.427199272526,588.129276360647,595.803291896795,600.315034113009,588.637859079055
172,-5.36808012673282,276.7623544909,282.130434617633,-279.446394554267,-2.68404006336641,422.173643868198,562.216853118764,562.304736688937,555.011384481681,557.99183937718,550.894179274706,556.910372453596
173,1.18850183629547,32.17312964148,30.9846278051846,-31.5788787233323,0.594250918147736,-363.633743020706,-758.252113846596,-799.337908767164,-771.588022745185,-782.749935908912,-768.751662233961,-776.274371555774
174,-0.833400555886328,-52.3448975624342,-51.5114970065479,51.928197284491,-0.416700277943164,-1439.37417732988,-2827.23685765322,-2814.00944917995,-2816.20983123884,-2830.71371299404,-2822.3809629629,-2823.89400037561
175,-2.5353319037531,160.409273459722,162.944605363475,-161.676939411598,-1.26766595187655,-2952.24871521359,-6067.44203579065,-6079.06755445705,-6067.97939067864,-6067.21957930067,-6076.78708845869,-6076.76746148273
176,2.69931778570754,-13.3613396611472,-16.0606574468547,14.710998554001,1.34965889285377,-5982.36551687485,-11948.6703763028,-11939.3790256007,-11936.7776760089,-11915.4504635005,-11943.313322024,-11935.6909408839
177,-0.929629778809613,297.445802131027,298.375431909837,-297.910617020432,-0.464814889404806,-10904.8985693904,-22108.1725706906,-22084.6441996023,-22088.7724672276,-22066.661381243,-22110.6201836564,-22113.4532724767
178,1.45341618775274,761.949161913246,760.495745725493,-761.22245381937,0.726708093876368,-26969.689477436,-54699.8747005975,-54713.366236311,-54672.8481886284,-54639.9051763196,-54738.3127226702,-54743.4761638496
179,3.94910250979592,302.100432492327,298.151329982531,-300.125881237429,1.97455125489796,-10660.9933626797,-21620.1380553418,-21615.4183094338,-21611.0337492128,-21597.6119816665,-21637.3704611817,-21634.7920618899
180,-8.88398358877748,123.68639649509,132.570380083867,-128.128388289479,-4.44199179438874,-5492.64000746356,-11117.850395011,-11119.0991725428,-11121.77010497,-11103.3112030155,-11123.5773974695,-11113.1178419013
181,9.74872562111705,40.5557762974058,30.8070506762888,-35.6814134868473,4.87436281055852,-2677.18622432371,-5385.17949932371,-5389.77010299815,-5372.10955922114,-5378.06476146961,-5393.36457599787,-5391.14217011776
182,-1.11888521417859,51.0871450557606,52.2060302699392,-51.6465876628499,-0.559442607089295,-962.283375356055,-1976.77278098205,-1986.46886594454,-1971.03186686203,-1979.59920273925,-1989.67186781712,-1984.0910958084
183,4.47277728264453,-20.1061804907222,-24.5789577733667,22.3425691320444,2.23638864132226,42.4875240885303,109.554005950427,98.1717579213146,102.040653110802,93.4271582998626,101.791474153171,103.689847339701
184,-1.38536770059727,-21.6748591152718,-20.2894914146746,20.9821752649732,-0.692683850298636,629.536450394386,1279.36239220345,1271.33269158436,1289.99262885819,1283.16668405,1276.63420939905,1280.72807441436
185,5.40426063467748,-5.86515127177699,-11.2694119064545,8.56728158911574,2.70213031733874,653.209939789755,1317.68929148596,1327.55057368573,1311.22316097727,1310.71927329007,1322.00553962638,1324.28508149381
186,-0.581016256095609,134.608123171085,135.189139427181,-134.898631299133,-0.290508128047804,741.271899132757,1347.35465883833,1348.22934304556,1340.35856682979,1345.80652537706,1364.41829388417,1354.95154700612
187,4.80817209646921,158.381011200516,153.572839104047,-155.976925152281,2.4040860482346,784.81943242022,1416.06602573639,1414.68683113411,1401.37998000404,1397.19375601932,1411.4223870998,1413.39128399143
188,-4.24356394089409,139.766199244419,144.009763185313,-141.887981214866,-2.12178197044705,774.597007348799,1405.18425151228,1393.51082051627,1398.63147009572,1404.03815285716,1397.88108566098,1399.95878629165
189,-11.6430099110876,-30.0679803376552,-18.4249704265676,24.2464753821114,-5.82150495554379,620.622058439258,1259.66908730508,1265.22311526374,1264.04749382907,1249.36158974096,1261.98575256905,1257.63009140326
190,11.9978583563934,-82.7097514173656,-94.707609773759,88.7086805955623,5.9989291781967,581.201890946366,1257.11139166649,1252.85257957745,1261.6324601107,1244.54912658193,1254.75636092314,1260.91818966562
191,12.5250537634711,-149.975142025476,-162.500195788947,156.237668907212,6.26252688173554,505.826827684796,1174.15385115854,1191.27862554323,1167.27999899193,1173.39265614396,1180.94583650783,1174.70282964478
192,-16.7622963663307,-357.898731140012,-341.136434773682,349.517582956847,-8.38114818316535,357.913055391837,1056.96254555736,1055.52102069117,1056.64682619338,1051.22378854369,1045.52816426742,1042.5544205136
193,4.18200977644301,-398.192682826833,-402.374692603276,400.283687715055,2.09100488822151,321.956609044151,1046.28791069158,1060.73020256503,1054.93028538208,1064.12782575516,1046.06636506328,1056.94595572146
194,-4.74399935014662,-213.860688050074,-209.116688699927,211.488688375,-2.37199967507331,452.330025933014,1113.77674056595,1112.74291428621,1118.85644230005,1127.6824569992,1130.70688980061,1117.59642538536
195,-2.58637140903738,-84.1651058588468,-81.5787344498094,82.8719201543281,-1.29318570451869,1008.54674251904,2098.6722194879,2095.38348544712,2081.3812985527,2098.17265734595,2100.2682458621,2100.50734695225
196,-8.50150525037316,-52.3666905827413,-43.8651853323681,48.1159379575547,-4.25075262518658,1800.50329106869,3644.87176746974,3634.90561134103,3648.19863526177,3635.18747963806,3636.29546382756,3646.69566663477
197,13.6943803343747,-59.1120022475952,-72.80638258197,65.9591924147826,6.84719016718736,3027.20011168174,6127.20660594545,6140.34440703801,6124.59721531303,6128.28355884828,6139.38576397489,6141.57454658215
198,2.56511552425218,-201.625509487378,-204.19062501163,202.908067249504,1.28255776212609,5041.57700975417,10287.34464452,10285.9614720121,10267.3758354293,10275.5507765524,10299.2766750258,10281.693269255
199,-7.44036736540147,-435.007781521592,-427.56741415619,431.287597838891,-3.72018368270074,8723.94818681011,17875.4637877764,17885.4560505591,17871.204395055,17860.6530282404,17894.0028534249,17909.8000071229
200,3.63819694751874,-566.652499530028,-570.290696477547,568.471598003787,1.81909847375937,20892.2217618097,42354.7342200969,42361.6260693583,42320.8807290287,42305.613293694,42392.1172779104,42387.1973976672
201,-1.49654785075109,-75.8791763216723,-74.3826284709212,75.1309023962967,-0.748273925375543,8805.87196822721,17686.1265649253,17716.5306327161,17688.1076164058,17662.4027287431,17688.3549149726,17698.2159747085
202,-13.0071648338926,-139.41595350526,-126.408788671368,132.912371088314,-6.5035824169463,4802.51349701405,9731.43578269947,9723.66157173307,9725.58373594456,9710.48551422931,9722.22392656162,9729.39779085913
203,5.74685661130934,-167.506419075304,-173.253275686613,170.379847380958,2.87342830565467,2634.7623117319,5442.77789915042,5425.39113331158,5424.81083377777,5429.8731470138,5448.64874627607,5442.73761275967
204,2.66027367755305,-22.2770506419765,-24.9373243195296,23.6071874807531,1.33013683877653,1445.52655131786,2915.99042695525,2916.63447096106,2912.39652299066,2909.04102112132,2914.78282202026,2918.70005987547
205,6.92897056922084,64.6720011836151,57.7430306143942,-61.2075158990046,3.46448528461042,733.863771334509,1409.98451205462,1413.25673740302,1394.42036857581,1406.19770167494,1421.26666477611,1414.43194155744
206,-0.846141444140812,36.5288037482533,37.3749451923941,-36.9518744703237,-0.423070722070406,257.058499666397,476.742054140399,477.811590480647,482.984984802868,471.578629199619,475.993974066136,477.362084196269
207,8.78297067002859,-19.3652536624286,-28.1482243324572,23.7567389974429,4.39148533501429,188.792267923753,405.732760179963,395.498717773589,400.787015037553,382.705139164551,395.053864122165,384.149446528725
208,-2.42193375062197,-102.124209344795,-99.7022755941725,100.913242469484,-1.21096687531099,136.131075036013,371.9644256662,368.682644024055,387.760419969476,379.454999537265,377.37684080255,365.451998229895
209,-2.62030026866705,-72.780099185853,-70.159798917186,71.4699490515195,-1.31015013433353,173.269148750813,416.698096418811,407.085811164608,422.76196817233,406.430863973306,411.184080803447,411.22905230269
210,-0.995031795580871,-88.5114293760271,-87.5163975804462,88.0139134782366,-0.497515897790436,127.514741860388,342.545881301223,350.921320048656,340.991359960986,340.689841442392,343.903345244325,347.323974971136
211,8.5640141555923,32.5761737040011,24.0121595484088,-28.294166626205,4.28200707779615,182.721992654697,341.431825760985,346.494011277129,346.513994250388,325.812815343903,347.351854269451,349.06161065292
212,-13.210245107417,18.3183129202807,31.5285580276977,-24.9234354739892,-6.6051225537085,219.62213946243,407.715720897162,399.617722404306,404.966237708664,420.828298442153,411.838414666039,414.654309989419
213,9.41618748244946,108.961772969284,99.5455854868342,-104.253679228059,4.70809374122473,265.575121342161,431.604657197488,452.505539628153,442.230188543792,455.561724351661,440.386142526695,429.960434852517
214,10.1072809536126,114.124748688744,104.017467735132,-109.071108211938,5.05364047680632,303.467313520334,502.917159305536,509.510250740015,510.722827968944,506.559511638858,519.708271115553,513.082425619272
215,-6.487044996029,-30.0531331027159,-23.5660881066869,26.8096106047014,-3.2435224980145,176.648690555972,376.863469218632,382.693504254334,377.571886593883,377.934425263113,372.301413486421,371.469711004989
216,5.03897681608214,-141.659025705361,-146.698002521443,144.178514113402,2.51948840804107,63.5783269742824,273.854656470008,271.935704615054,263.007420158421,271.7042791493,265.729610139853,274.517033998127
217,-10.6064684519079,-73.5464002399822,-62.9399317880743,68.2431660140282,-5.30323422595393,147.933971107253,358.807874002581,352.280591600225,355.042873119062,359.940863306547,335.774045691098,358.386293786141
218,4.94340190346702,-136.016732379561,-140.960134283028,138.488433331295,2.47170095173351,64.4759728492354,269.912079981499,263.622682919522,255.464125694474,251.597052470053,258.324928042013,266.624192280753
219,-5.33296390768373,-81.3660819701327,-76.0331180624489,78.6996000162908,-2.66648195384187,122.406198248325,320.8455145591,311.394190772087,314.940048649674,305.135413600743,322.483124774211,324.043366214377
220,0.523782707139617,25.3241012817016,24.800318574562,-25.0622099281318,0.261891353569808,178.552538828895,332.304759083228,315.326908217598,329.471116556437,325.887629913836,343.480794419127,322.819918505382
221,3.27341740170959,-121.477510911471,-124.75092831318,123.114219612326,1.6367087008548,67.5044046496914,259.759737612563,256.233610950876,253.271304686321,252.432865784183,250.351029968471,254.742158708454
222,-3.98693466850091,106.987946939655,110.974881608156,-108.981414273905,-1.99346733425045,255.75418513031,400.533488652465,416.659209561301,409.036290191551,406.101211223315,396.642388639448,400.153297984856
223,0.0706448234559502,76.5794337216648,76.5087888982089,-76.5441113099369,0.0353224117279751,193.225016076904,309.941243255598,305.921889245888,310.633950096817,309.358869051881,319.774384785444,317.5097522914
224,3.98829026106978,32.8792209830135,28.8909307219437,-30.8850758524786,1.99414513053489,172.341853472608,315.792776223272,306.051249428914,294.146449464635,307.035480252933,296.018443768116,304.470325804403
225,-7.05524410394719,-96.9171753358969,-89.8619312319497,93.3895532839233,-3.52762205197359,46.3122528897511,182.486437011452,202.859160560678,179.496659547731,201.016344339063,193.643385691714,182.898147814558
226,11.7431806741224,38.182410379377,26.4392297052545,-32.3108200423158,5.87159033706121,165.00436508235,303.569500459445,307.91688518101,310.949449569278,314.376526088367,305.937709410675,301.541970138904
227,-4.76121745200362,13.166581161262,17.9277986132656,-15.5471898872638,-2.38060872600181,134.676678947668,251.42555928207,271.090964462084,273.854338084086,262.128344343917,273.386082318291,271.400400727929
228,-4.87971794637269,22.6256061038875,27.5053240502602,-25.0654650770739,-2.43985897318635,144.35986832637,261.21441260248,278.619419078692,281.068010372925,270.589557423809,280.00645572861,273.718875344639
229,0.341745735873701,-124.828078583058,-125.169824318931,124.998951450994,0.170872867936851,-0.368924681155477,124.43197495662,131.412344808545,125.577123127732,138.281519342388,142.199089236266,137.432299814333
230,-1.82985290314537,148.18973443564,150.019587338786,-149.104660887213,-0.914926451572683,215.518042535739,281.016497732693,270.733182030439,286.456612205511,275.861614558351,276.19863712971,271.115157953376
231,-7.39752807322657,81.2366376486316,88.6341657218582,-84.9354016852449,-3.69876403661328,165.465098207162,242.296030692465,227.27044463472,243.749986342096,229.25606661223,222.473635148373,231.288074362557
232,-3.14730501838494,149.285976464365,152.43328148275,-150.859628973558,-1.57365250919247,264.167412492432,375.901543502114,364.598631124449,374.720651905198,374.014319897222,373.729859501414,372.056049267034
233,-1.85317843599478,49.9789064592333,51.832084895228,-50.9054956772306,-0.926589217997389,152.257378740003,252.682672584779,240.273045850423,224.401021561032,246.481311017269,234.247984933259,239.256608444528
234,15.3800127509458,-9.6624132936995,-25.0424260446453,17.3524196691724,7.69000637547288,81.5984919316979,188.239409908041,185.167163066857,165.563304477575,186.38982529621,181.821255253017,181.121289873234
235,-3.83838059991831,97.0317897009663,100.870170300885,-98.9509800009255,-1.91919029995915,135.230955015591,169.591739730298,163.746388262283,166.559863920556,171.721502051165,157.008421890292,160.917252214334
236,-4.97321690685931,228.993847623206,233.967064530065,-231.480456076635,-2.48660845342965,244.934921610737,255.902778691408,270.228280295589,266.874502652499,260.502187861392,268.305869841424,271.912505704415
237,8.94824933033669,57.1054967857781,48.1572474554414,-52.6313721206097,4.47412466516835,130.925713364923,213.694179274404,204.037103738403,209.497152619209,218.909514215193,210.125754156208,223.861264053849
238,-0.20574568916345,50.2309361547523,50.4366818439157,-50.333808999334,-0.102872844581725,156.278078141258,262.119474438601,261.083342210186,261.105277090275,267.630977270135,267.031502314116,253.264358143555
239,0.958598318480654,36.4091744244506,35.45057610597,-35.9298752652103,0.479299159240327,113.056491058305,190.662406010641,199.722538540809,203.291786769696,189.512540566269,190.215623734606,197.956541133404
240,12.1107007850369,140.979486320517,128.86878553548,-134.924135927999,6.05535039251845,-356.140682723024,-841.150150981528,-843.541699512221,-838.907592022559,-854.065150261216,-861.813119701634,-847.217557428987
241,-1.95928048959468,130.436314938735,132.39559542833,-131.415955183533,-0.979640244797338,-1281.45070093081,-2695.29699728996,-2694.13180285104,-2686.13272177192,-2681.88080211211,-2689.22866909983,-2694.42342307317
242,-0.0698036371322814,50.1698772302188,50.2396808673511,-50.204779048785,-0.0349018185661407,-2846.37709891147,-5742.99387869029,-5751.12440689173,-5731.84291718405,-5728.556909231,-5741.69273084047,-5749.19208206967
243,0.484561677963939,541.620793393173,541.136231715209,-541.378512554191,0.242280838981969,-4978.72361628783,-10498.5834642909,-10491.4106537329,-10482.6729330593,-10476.083371041,-10494.6580908732,-10498.6051401883
244,-5.62040955357952,388.221588944696,393.841998498276,-391.031793721486,-2.81020477678976,-9744.86545872655,-19883.5729159514,-19887.3971029588,-19873.2836381296,-19870.2684528753,-19893.9562274201,-19887.2848395994
245,3.1920529055642,475.672332871036,472.480279965472,-474.076306418254,1.5960264527821,-24179.656819589,-48831.7939191436,-48839.4723793913,-48791.6246290301,-48756.5976443843,-48856.6530871657,-48842.3717856485
246,-4.46573450785945,195.498718864052,199.964453371911,-197.731586117981,-2.23286725392973,-10437.8084496268,-21075.5813526255,-21079.6600483109,-21057.747519993,-21049.2682987892,-21076.8436826121,-21077.7961644291
247,-5.00171962496825,14.6561731370166,19.6578927619848,-17.1570329495007,-2.50085981248412,-6189.55325589328,-12398.7644045485,-12403.0478122622,-12386.9549678026,-12387.428014869,-12417.7355340707,-12406.2668576119
248,0.69574020410073,-18.9078123435611,-19.6035525476618,19.2556824456115,0.347870102050365,-3820.66800920467,-7621.73246586169,-7624.9040165804,-7622.06887026055,-7629.01816390257,-7636.14777187302,-7637.85067505576
249,-4.27123651100555,21.1486721705587,25.4199086815643,-23.2842904260615,-2.13561825550278,-2376.06794090405,-4777.55579048966,-4785.89838058627,-4765.95116682269,-4761.6982116563,-4766.33478567761,-4778.59445329595
250,-10.7457589793485,179.700853979826,190.446612959175,-185.0737334695,-5.37287948967423,-1362.44764520187,-2915.34190336292,-2910.41779644051,-2919.42654542919,-2904.76900459043,-2925.3467523756,-2916.08716467462
251,0.66706976108253,136.327391185798,135.660321424715,-135.993856305256,0.333534880541265,-878.539664250609,-1892.73964992593,-1898.32014769997,-1890.91005550296,-1899.30129705643,-1900.98524147965,-1900.13169636365
252,-17.3400624186033,27.9816626824613,45.3217251010647,-36.651693891763,-8.67003120930167,-948.964919538485,-1943.25156417803,-1940.92777385496,-1955.69352694013,-1938.18110076545,-1936.69580882564,-1938.94586469265
253,0.770474226155784,-43.2955574029183,-44.0660316290741,43.6807945159962,0.385237113077892,-1005.9030645595,-1967.74009748994,-1982.49115708048,-1978.31958992069,-1974.08161859654,-1980.48684305532,-1992.24979733853
