sep=, 
EKG Messung vom 29.01.2019 21.52.46
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
92,71.4548330719967,-47.4112857670684,-118.866118839065,83.1387023030668,35.7274165359984,-37.6227158373563,43.6206871643525,77.3847471395499,70.9705839339897,95.3780173500995,65.6145867241576,87.7035819370349
93,34.433046573949,-31.9135759376491,-66.3466225115981,49.1300992246236,17.2165232869745,-7.98985950612081,50.3669034993565,64.5713366444626,63.4938595411604,85.9275757385769,43.8987337799688,38.3061263459972
94,-29.0433616603532,-38.8944843284721,-9.85112266811893,24.3728034982955,-14.5216808301766,-12.9517493295499,-16.0523759909809,-17.2643525361815,-22.601593935341,15.398208260651,-11.6339145853288,-6.51837100401826
95,-48.464508581882,6.66858122458598,55.133089806468,-30.900835515527,-24.232254290941,29.1346329744204,3.13617614237279,2.9161345795012,-3.70494590990052,-20.046781503877,-12.3485419162949,-0.598169605663315
96,-21.969226568433,108.567856986725,130.537083555158,-119.552470270941,-10.9846132842165,54.1539090656943,-22.229265423769,-75.3171309324981,-101.141214383483,-123.711897593508,-127.350711712183,-45.2206257392286
97,168.548133115569,8.26841100887259,-160.279722106697,76.005655548912,84.2740665577846,-32.2721621315756,95.7353978435454,143.983687145118,90.7191840621254,71.6640359006324,89.2554695719762,161.527675224864
98,46.7534374549768,22.4106823600159,-24.3427550949609,0.966036367472498,23.3767187274884,24.2591267941494,72.8610086832598,76.7177024112375,-9.09021544850839,-24.7248593390185,-37.5221283738712,26.5147456862251
99,-133.813383275536,310.610042337283,444.423425612819,-377.516733975051,-66.9066916377678,185.323066613229,-73.7772923863608,-120.235540838281,-309.305443936601,-286.498115409661,-302.208317244775,-173.403838413969
100,-95.2047708949394,492.098175572764,587.302946467704,-539.700561020234,-47.6023854474697,307.266531775585,27.2301170834664,-155.920931036684,-427.771039808231,-453.134842912173,-470.222025724315,-276.014317884489
101,-471.350513906946,1025.85841615406,1497.208930061,-1261.53367310753,-235.675256953473,753.740335378839,10.2717406966735,-596.040920011702,-1238.16243651456,-1403.68421942451,-1448.74389487212,-831.771233721867
102,999.832513675912,1462.86355820637,463.031044530461,-962.947301368417,499.916256837956,472.816800763522,482.602556996584,1551.05351415068,958.844812248745,1434.10717233317,1687.26881854842,1067.09979809587
103,127.688398699809,-739.495990102748,-867.184388802556,803.340189452652,63.8441993499043,-239.544776533927,388.094835734702,-168.873037137786,358.747600415966,858.323051600921,555.516986117481,606.458665163996
104,-459.727385462493,-184.133092376194,275.594293086298,-45.730600355052,-229.863692731246,251.637630133231,227.680967180163,-1111.7603246102,-759.611790449738,-355.38097290595,-295.265035301757,-144.035011654485
105,-310.169023887976,-211.406000479417,98.7630234085595,56.3214885354287,-155.084511943988,212.740616583131,326.718209757703,-485.313119472754,-347.273038314181,-172.683741056451,-198.723279947639,-17.8621059922557
106,-103.43882792879,-8.82109798274951,94.6177299460405,-42.8983159816455,-51.719413964395,161.432807457348,228.247884968655,-474.852610385697,-404.194083351499,-340.46261559609,-376.879733657089,-205.361614826052
107,-212.96127746242,29.0286039066345,241.989881369054,-135.509242637844,-106.48063873121,271.898319793726,301.806758218398,-515.421732548931,-482.499104626859,-505.135300228017,-587.952582663542,-270.157754351012
108,-313.687011172939,75.4821118241439,389.169122997083,-232.325617410613,-156.84350558647,377.7643640564,366.359605115718,-551.18280226627,-551.029754884225,-646.377539108409,-855.333449871074,-400.13152129676
109,22.7870803522133,110.051829144476,87.2647487922627,-98.6582889683693,11.3935401761066,119.817753448998,152.370758105733,-191.718418441036,-198.518954333093,-267.173647334844,-283.571006973844,-145.938236083607
110,510.34080477209,62.0959432228506,-448.244861549239,193.074459163194,255.170402386045,-249.065033569752,-49.8852055902636,457.566635164372,517.074678446946,536.775950679748,595.566173757124,422.055008680717
111,863.188532615642,72.478180921863,-790.710351693779,359.116085385958,431.594266307821,-584.813721891774,-378.917092089769,837.783837411155,958.090330824001,1151.02498602372,1312.05588539087,820.71420641693
112,493.792480443416,82.1877020011357,-411.60477844228,164.708538220572,246.896240221708,-325.89811782593,-240.191457209581,502.524612572775,550.070877329644,641.868844706086,687.42698405158,444.167389369406
113,210.532209286072,64.412839106194,-146.119370179878,40.8532655368419,105.266104643036,-152.758486989617,-159.397603799355,236.780530830405,262.922174497216,303.765160939089,341.577528679801,260.395541110976
114,94.5247811320232,49.6128547890244,-44.9119263429989,-2.35046422301275,47.2623905660116,-66.104197844995,-87.2964693469912,93.5376792509909,92.0290531695555,123.347382674214,129.642083833459,114.121377615053
115,-5.02206820257607,-63.183008379267,-58.1609401766909,60.671974277979,-2.51103410128803,-42.8989269264774,-27.6369136762639,71.0729357876105,76.1374640914871,95.1075864344721,80.643822873252,57.4922429803732
116,75.2488990657257,-48.2455797781563,-123.494478843882,85.8700293110192,37.6244495328629,-52.4341307462806,18.6262173513207,99.4250856720859,93.6409969403339,124.535876840069,102.732127025519,106.932781134907
117,182.965318269558,38.0820098613704,-144.883308408188,53.4006492734086,91.4826591347789,-58.0807968277,28.7217147527876,82.6605952489183,100.761817625788,105.499078959105,99.1391417851063,99.4491770869772
118,191.504752527713,26.4258155527273,-165.078936974985,69.3265607111291,95.7523762638564,-55.6350918867693,53.8087532014468,119.867143532893,130.879528431293,142.166825204197,135.247410596546,180.124025759314
119,221.835651261745,-31.3488834529658,-253.184534714711,142.266709083838,110.917825630873,-98.6177961424285,55.9489424298539,115.792824320404,92.9650332912233,145.456402868665,120.123585257807,141.430176549047
120,229.463730514308,33.998980321443,-195.464750192865,80.7328849357111,114.731865257154,-63.5789813952323,68.3067874024006,105.072171205019,108.780530812337,114.537924021378,100.045814497268,103.362568025282
121,-69.455359306744,-50.2321139023529,19.223245404391,15.5044342489809,-34.727679653372,47.8568237500798,76.4904020957685,97.2846142743877,96.4535214098273,125.756794709204,95.9973487099896,119.630653666215
122,-38.6305134566919,8.51291240759201,47.1434258642839,-27.828169135938,-19.315256728346,37.3431265857662,27.5428273072486,8.48043460500742,4.58371897453367,13.1739050244979,27.3190195033188,17.5155795046662
123,-253.431613064017,66.4621208358049,319.893733899822,-193.177927367813,-126.715806532009,119.620820899194,-80.6520921014347,-148.429587913506,-178.693930301135,-164.016166812211,-171.487717254756,-124.784696999602
124,60.829812386984,199.606491651368,138.776679264384,-169.191585457876,30.414906193492,82.0505125536836,25.324345842983,-6.36115486137385,-52.9256234559132,-115.204046336712,-131.956945947794,-84.1168502873184
125,100.147326297558,212.690276658463,112.542950360905,-162.616613509684,50.0736631487789,-0.689630279422545,-113.92221091975,20.5223201355441,-20.2988031051827,-56.3931431732705,-62.9218509978718,-22.774387740948
126,-86.8617412691251,232.843456869051,319.705198138176,-276.274327503614,-43.4308706345626,76.2148823208598,-167.275433496457,-72.9305650562965,-152.02470075727,-185.962532386393,-175.081317505841,-139.911439263591
127,-220.1531227629,334.758909278693,554.912032041592,-444.835470660142,-110.07656138145,198.514424581915,-157.883182877762,-154.792080526634,-342.3966065987,-430.876372834296,-399.8412797391,-290.620851637965
128,-332.045379355483,698.380106910582,1030.42548626606,-864.402796588323,-166.022689677741,376.897378487104,-276.630729291856,-523.155466595119,-912.104877751251,-1113.31294040841,-1094.35801003192,-746.925780607266
129,293.034463091872,767.927502228438,474.893039136566,-621.410270682502,146.517231545936,404.864232228236,334.835425319906,1562.78913243635,922.293312937039,553.11147890372,758.809574101466,281.342013646941
130,-442.273424702711,-892.011609611897,-449.738184909186,670.874897260542,-221.136712351355,-312.931569772157,-176.124954635127,-1283.56620600664,-495.577914457298,-17.2028001285172,-69.0860070047809,6.70389441490715
131,-711.227314841033,-257.009888865669,454.217425975364,-98.6037685548472,-355.613657420517,210.181381024988,-33.8546639253879,-733.481027061866,-471.245608104013,-369.322766978485,-337.856807838278,-371.337588161549
132,-431.064981850264,106.203015003068,537.267996853332,-321.7355059282,-215.532490925132,276.353590848999,15.4391848446663,-639.645554191864,-467.966946865987,-491.350508728472,-480.612133544572,-605.536103591071
133,-723.679086955938,366.641931579637,1090.32101853558,-728.481475057606,-361.839543477969,509.639649337464,-71.0417198606469,-809.615924832827,-708.05733404224,-795.187742767553,-792.93541959227,-967.843189963739
134,-948.49719570501,603.015449106385,1551.5126448114,-1077.26404695889,-474.248597852505,684.88508681513,-181.742471181135,-889.901815410988,-780.490714273747,-986.004214911928,-1061.0902940606,-1545.26758493474
135,-821.165341741771,1584.93184307719,2406.09718481896,-1995.51451394807,-410.582670870886,809.097732310754,-787.901720197452,-740.083688090668,-594.402425670362,-1031.51472884335,-799.079853401467,-2844.96433208474
136,345.964118172626,717.527540975807,371.563422803181,-544.545481889494,172.982059086313,-144.89143306433,-661.346288931842,505.73447757574,610.250686761065,528.052672560904,639.698282358124,-489.228387550615
137,554.004051129593,320.987967445069,-233.016083684524,-43.9859418802721,277.002025564796,-380.798540595876,-528.580997507227,669.203982731192,729.056718026665,757.773216493793,964.587125152891,29.4410255243924
138,95.689464625852,147.403814007836,51.7143493819844,-99.5590816949104,47.844732312926,-127.918704815473,-307.55175901293,352.412375032477,369.383502133588,383.35325989431,461.499656295854,4.76611141145531
139,-42.3526420364951,22.0905277799397,64.4431698164349,-43.2668487981873,-21.1763210182476,-73.7058739869871,-211.854917790409,147.048121914054,146.463983322882,172.235718336236,210.814684687846,-53.0266572564665
140,100.265433914762,10.9867674145858,-89.2786665001759,39.1459495427951,50.1327169573808,-73.1094826904668,-56.9402988807577,148.732567582665,157.576108167664,186.964105945162,181.719692285253,39.0988339335177
141,-65.5721098050258,-80.4258776529109,-14.8537678478851,47.639822750398,-32.7860549025129,-7.38357764415534,0.086612559574462,161.248945819475,162.561443493362,168.862252079369,152.344120407755,158.764731373538
142,8.33928102603522,-6.63671740292148,-14.9759984289567,10.8063579159391,4.16964051301761,-31.9160456564358,-48.856092883915,71.5843690577486,98.3239839621801,61.6509780622346,78.19913458373,105.841365052037
143,-44.9741280009875,-6.76941698007977,38.2047110209078,-15.717647020414,-22.4870640004938,-23.6325287657722,-85.4697685524523,14.5448801088402,1.55703051095293,-14.9275753332669,-15.1627492826179,29.4281972377335
