sep=, 
EKG Messung vom 28.01.2019 16.41.21
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
16,-0.16416296211537,-13.8476608152851,-13.6834978531697,13.7655793342274,-0.0820814810576849,-6.84174892658484,0,0,0,0,0,0
17,2.93565971794305,21.8157867582631,18.8801270403201,-20.3479568992916,1.46782985897153,9.44006352016004,0,0,0,0,0,0
18,-2.53769021102926,91.5726922955073,94.1103825065366,-92.8415374010219,-1.26884510551463,47.0551912532683,0,0,0,0,0,0
19,-0.57779218145879,-163.120742186642,-162.542950005183,162.831846095913,-0.288896090729395,-81.2714750025916,0,0,0,0,0,0
20,-0.773050287272781,126.064274127944,126.837324415217,-126.450799271581,-0.386525143636391,63.4186622076086,0,0,0,0,0,0
21,-7.82420079282019,58.460077716154,66.2842785089742,-62.3721781125641,-3.9121003964101,33.1421392544871,0,0,0,0,0,0
22,4.61516587014194,-1.8132645250007,-6.42843039514264,4.12084746007167,2.30758293507097,-3.21421519757132,0,0,0,0,0,0
23,10.5230988038238,21.8125714549969,11.2894726511731,-16.551022053085,5.26154940191191,5.64473632558656,0,0,0,0,0,0
24,5.52809942798922,9.67379998092656,4.14570055293734,-6.90975026693195,2.76404971399461,2.07285027646867,0,0,0,0,0,0
25,-3.60891279933276,15.0417852197425,18.6506980190752,-16.8462416194088,-1.80445639966638,9.3253490095376,0,0,0,0,0,0
26,-8.39321596178343,131.540679790021,139.933895751805,-135.737287770913,-4.19660798089171,69.9669478759024,0,0,0,0,0,0
27,4.85119101856253,-26.0471056253591,-30.8982966439216,28.4727011346404,2.42559550928127,-15.4491483219608,0,0,0,0,0,0
28,5.01063219009666,107.995134515106,102.984502325009,-105.489818420057,2.50531609504833,51.4922511625045,0,0,0,0,0,0
29,0.367534429969965,2.07308171561453,1.70554728564457,-1.88931450062955,0.183767214984982,0.852773642822285,0,0,0,0,0,0
30,6.96371064271079,-90.2271020007902,-97.190812643501,93.7089573221456,3.4818553213554,-48.5954063217505,0,0,0,0,0,0
31,-9.04087929867092,61.6072906770569,70.6481699757278,-66.1277303263923,-4.52043964933546,35.3240849878639,0,0,0,0,0,0
32,-3.66702533178614,68.3595651397482,72.0265904715343,-70.1930778056412,-1.83351266589307,36.0132952357671,0,0,0,0,0,0
33,3.91396113866358,-86.7656655153551,-90.6796266540186,88.7226460846869,1.95698056933179,-45.3398133270093,0,0,0,0,0,0
34,-5.56857903747004,-37.0784010806237,-31.5098220431537,34.2941115618887,-2.78428951873502,-15.7549110215768,0,0,0,0,0,0
35,-4.9160480806604,26.2872879177739,31.2033359984343,-28.7453119581041,-2.4580240403302,15.6016679992172,0,0,0,0,0,0
36,3.1682447254716,-207.163319410698,-210.33156413617,208.747441773434,1.5841223627358,-105.165782068085,0,0,0,0,0,0
37,4.56165620766114,-25.3445057464996,-29.9061619541608,27.6253338503302,2.28082810383057,-14.9530809770804,0,0,0,0,0,0
38,-3.67298101735651,11.5994905988337,15.2724716161902,-13.4359811075119,-1.83649050867825,7.63623580809508,0,0,0,0,0,0
39,-6.770864041202,-1.49499597016256,5.27586807103944,-1.89043605043844,-3.385432020601,2.63793403551972,0,0,0,0,0,0
40,-1.4701714142866,104.392483526404,105.862654940691,-105.127569233548,-0.735085707143298,52.9313274703454,0,0,0,0,0,0
41,1.88524933776353,48.2006458294927,46.3153964917292,-47.258021160611,0.942624668881763,23.1576982458646,0,0,0,0,0,0
42,-13.2434376555902,-37.9235717270058,-24.6801340714155,31.3018528992106,-6.62171882779512,-12.3400670357078,0,0,0,0,0,0
43,-2.87472235463792,261.391061219765,264.265783574403,-262.828422397084,-1.43736117731896,132.132891787202,0,0,0,0,0,0
44,8.10418576345546,239.056906030863,230.952720267407,-235.004813149135,4.05209288172773,115.476360133704,0,0,0,0,0,0
45,8.43854048661888,78.367793690064,69.9292532034451,-74.1485234467546,4.21927024330944,34.9646266017226,0,0,0,0,0,0
46,-6.1274425056472,64.161944116524,70.2893866221712,-67.2256653693476,-3.0637212528236,35.1446933110856,0,0,0,0,0,0
47,-13.6776975066459,-39.210838970961,-25.5331414643151,32.3719902176381,-6.83884875332296,-12.7665707321576,0,0,0,0,0,0
48,4.00857055844972,39.2474677142163,35.2388971557666,-37.2431824349915,2.00428527922486,17.6194485778833,0,0,0,0,0,0
49,11.9351564077369,-6.46758293942548,-18.4027393471624,12.435161143294,5.96757820386847,-9.20136967358121,0,0,0,0,0,0
50,-3.61990778308245,-14.7287942918192,-11.1088865087368,12.918840400278,-1.80995389154123,-5.55444325436838,0,0,0,0,0,0
51,14.0723552507116,40.7554268528183,26.6830716021068,-33.7192492274626,7.03617762535578,13.3415358010534,0,0,0,0,0,0
52,-0.111471520795021,-77.5130823029322,-77.4016107821371,77.4573465425347,-0.0557357603975106,-38.7008053910686,0,0,0,0,0,0
53,7.12676371409907,-100.413613140845,-107.540376854944,103.976994997895,3.56338185704954,-53.770188427472,0,0,0,0,0,0
54,-15.8587432604691,-32.3461640730384,-16.4874208125693,24.4167924428039,-7.92937163023453,-8.24371040628466,0,0,0,0,0,0
55,-6.41696757703903,-56.5576169523993,-50.1406493753602,53.3491331638797,-3.20848378851952,-25.0703246876801,0,0,0,0,0,0
56,-5.62378486595117,6.14194974070415,11.7657346066553,-8.95384217367973,-2.81189243297558,5.88286730332766,0,0,0,0,0,0
57,13.5457082352659,-67.2208858566592,-80.7665940919251,73.9937399742921,6.77285411763296,-40.3832970459625,0,0,0,0,0,0
58,3.39487676179851,-153.143606469937,-156.538483231736,154.841044850837,1.69743838089926,-78.2692416158679,0,0,0,0,0,0
59,6.94216851613601,-71.6271008923359,-78.5692694084719,75.0981851504039,3.471084258068,-39.2846347042359,0,0,0,0,0,0
60,-11.2062449548685,-785.81787479241,-774.611629837542,780.214752314976,-5.60312247743423,-387.305814918771,0,0,0,0,0,0
61,-0.132706100441283,-278.165443412639,-278.032737312198,278.099090362419,-0.0663530502206413,-139.016368656099,0,0,0,0,0,0
62,5.46658551940345,-199.776032383001,-205.242617902404,202.509325142702,2.73329275970173,-102.621308951202,0,0,0,0,0,0
63,-3.51188194507267,-13.1047945782484,-9.59291263317573,11.3488536057121,-1.75594097253634,-4.79645631658786,0,0,0,0,0,0
64,-8.08777396185906,-1.30488345873891,6.78289050312014,-2.73900352219061,-4.04388698092953,3.39144525156007,0,0,0,0,0,0
65,8.32365599801415,60.1788530558988,51.8551970578847,-56.0170250568917,4.16182799900707,25.9275985289423,0,0,0,0,0,0
66,9.52515420704731,-33.8360487515165,-43.3612029585638,38.5986258550402,4.76257710352365,-21.6806014792819,0,0,0,0,0,0
67,-0.431246558378916,-122.952141940536,-122.520895382157,122.736518661346,-0.215623279189458,-61.2604476910783,0,0,0,0,0,0
68,0.669866347307106,-89.7239590140525,-90.3938253613596,90.0588921877061,0.334933173653553,-45.1969126806798,0,0,0,0,0,0
69,-4.02079334208975,-50.8719889097265,-46.8511955676368,48.8615922386816,-2.01039667104487,-23.4255977838184,0,0,0,0,0,0
70,-0.285948783304775,57.0024366502767,57.2883854335814,-57.145411041929,-0.142974391652388,28.6441927167907,0,0,0,0,0,0
71,3.18552291524247,-95.7326313510712,-98.9181542663137,97.3253928086924,1.59276145762124,-49.4590771331568,0,0,0,0,0,0
72,-2.65372433920857,-30.4042142925027,-27.7504899532942,29.0773521228984,-1.32686216960428,-13.8752449766471,0,0,0,0,0,0
73,-0.70671643136302,-208.258995719021,-207.552279287658,207.90563750334,-0.35335821568151,-103.776139643829,0,0,0,0,0,0
74,-5.33351095358375,-69.2167587910662,-63.8832478374825,66.5500033142744,-2.66675547679188,-31.9416239187412,0,0,0,0,0,0
75,3.47959419136168,121.16297026453,117.683376073168,-119.423173168849,1.73979709568084,58.8416880365839,0,0,0,0,0,0
76,-1.87259146163706,170.1724349297,172.045026391337,-171.108730660519,-0.936295730818529,86.0225131956686,0,0,0,0,0,0
77,-7.7354063782841,129.094863839244,136.830270217528,-132.962567028386,-3.86770318914205,68.4151351087639,0,0,0,0,0,0
78,9.74596938691684,19.8179647630313,10.0719953761145,-14.9449800695729,4.87298469345842,5.03599768805725,0,0,0,0,0,0
79,-1.43687711190432,9.34972832980566,10.78660544171,-10.0681668857578,-0.718438555952162,5.39330272085499,0,0,0,0,0,0
80,3.04300228340435,-53.345552471932,-56.3885547553364,54.8670536136342,1.52150114170217,-28.1942773776682,0,0,0,0,0,0
81,-10.7900777896284,-76.8957201653393,-66.1056423757109,71.5006812705251,-5.39503889481421,-33.0528211878554,0,0,0,0,0,0
82,-0.584984482178697,-109.747818689997,-109.162834207818,109.455326448908,-0.292492241089349,-54.5814171039092,0,0,0,0,0,0
83,-7.71406434226083,-65.8741612969316,-58.1600969546707,62.0171291258011,-3.85703217113041,-29.0800484773354,0,0,0,0,0,0
84,-5.59341248011333,67.6215460321691,73.2149585122825,-70.4182522722258,-2.79670624005666,36.6074792561412,0,0,0,0,0,0
85,8.43830338024418,62.6154353876482,54.177132007404,-58.3962836975261,4.21915169012209,27.088566003702,0,0,0,0,0,0
86,5.09710943911341,62.6842953292362,57.5871858901228,-60.1357406096795,2.54855471955671,28.7935929450614,0,0,0,0,0,0
87,6.6074039208761,-50.8803418615717,-57.4877457824477,54.1840438220097,3.30370196043805,-28.7438728912239,0,0,0,0,0,0
88,0.251447604503483,-134.095759744727,-134.34720734923,134.221483546979,0.125723802251741,-67.1736036746152,0,0,0,0,0,0
89,-0.20528184887371,4.39547404201585,4.60075589088956,-4.4981149664527,-0.102640924436855,2.30037794544478,0,0,0,0,0,0
90,0.668975803739158,-8.48365401523188,-9.15262981897104,8.81814191710146,0.334487901869579,-4.57631490948552,0,0,0,0,0,0
91,12.5421732963587,35.5541895879433,23.0120162915846,-29.2831029397639,6.27108664817933,11.5060081457923,0,0,0,0,0,0
92,-7.44918649736792,-230.777977012069,-223.328790514701,227.053383763385,-3.72459324868396,-111.66439525735,0,0,0,0,0,0
93,-1.68082793941721,-213.691892310104,-212.011064370687,212.851478340395,-0.840413969708607,-106.005532185343,0,0,0,0,0,0
94,4.67976095914491,-430.608563801332,-435.288324760477,432.948444280904,2.33988047957246,-217.644162380238,0,0,0,0,0,0
95,-0.20397324312944,-265.295575182274,-265.091601939144,265.193588560709,-0.10198662156472,-132.545800969572,0,0,0,0,0,0
96,-5.40171726554399,-48.5455454843177,-43.1438282187737,45.8446868515457,-2.700858632772,-21.5719141093869,0,0,0,0,0,0
97,-9.83131606565439,-79.2650849497586,-69.4337688841042,74.3494269169314,-4.9156580328272,-34.7168844420521,0,0,0,0,0,0
98,-0.760154233896174,-3.87336189913913,-3.11320766524295,3.49328478219104,-0.380077116948087,-1.55660383262148,0,0,0,0,0,0
99,-12.0883352022793,-53.6440716628567,-41.5557364605775,47.5999040617171,-6.04416760113963,-20.7778682302887,0,0,0,0,0,0
100,7.3691797083593,-52.7449671859795,-60.1141468943388,56.4295570401591,3.68458985417965,-30.0570734471694,0,0,0,0,0,0
101,4.71986980180372,-33.5648478745716,-38.2847176763753,35.9247827754734,2.35993490090186,-19.1423588381876,0,0,0,0,0,0
102,4.79903082756209,-141.831679296447,-146.630710124009,144.231194710228,2.39951541378105,-73.3153550620045,0,0,0,0,0,0
103,-0.742929587402614,-236.285590867541,-235.542661280138,235.91412607384,-0.371464793701307,-117.771330640069,0,0,0,0,0,0
104,7.80131823875126,-104.528164559451,-112.329482798203,108.428823678827,3.90065911937563,-56.1647413991013,0,0,0,0,0,0
105,-9.34419947484275,-127.93457952133,-118.590380046488,123.262479783909,-4.67209973742138,-59.2951900232438,0,0,0,0,0,0
106,-7.27452509658178,-65.5418526453432,-58.2673275487614,61.9045900970523,-3.63726254829089,-29.1336637743807,0,0,0,0,0,0
107,-0.191694571520202,-68.0324385770364,-67.8407440055162,67.9365912912763,-0.0958472857601009,-33.9203720027581,0,0,0,0,0,0
108,-3.59453302220209,-73.0674999006442,-69.4729668784421,71.27
