sep=, 
EKG Messung vom 28.01.2019 18.31.12
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
275,-0.164401507703587,-280.102838901104,-279.938437393401,280.020638147253,-0.0822007538517937,24.6710320541024,329.280501501606,340.98436908907,342.274089716258,357.796796681097,329.725834815297,338.523132955219
276,-1.33336381113622,3.42948832630645,4.76285213744268,-4.09617023187457,-0.666681905568112,265.126714049751,525.49057596206,528.093052457378,510.669174162846,504.242142568517,520.931227804453,516.707809016953
277,-6.37907311445451,84.1721420144022,90.5512151288567,-87.3616785716295,-3.18953655722726,317.906320796625,545.261426464393,543.803911859228,526.605746879039,544.336552866414,532.182754002599,531.34846991091
278,-9.37974407244474,148.810168561875,158.18991263432,-153.500040598097,-4.68987203622237,377.382931496526,596.575950358732,583.068553889549,594.256470510794,581.680488180165,592.900731064787,592.841848418
279,9.63898053157027,210.615873849165,200.976893317595,-205.79638358338,4.81949026578513,382.042146691776,563.107400065957,560.54781925815,562.170718691428,574.937864402338,559.991104223445,576.293495553313
280,1.01290718012024,189.136980768002,188.124073587882,-188.630527177942,0.506453590060119,378.112947063506,568.10182053913,569.36820140385,578.039746932685,566.573060200055,557.348521055887,567.119291704294
281,-0.581558276637224,28.9427411991346,29.5242994757718,-29.2335203374532,-0.290779138318612,238.464735189569,447.405170903367,456.54300057888,449.608181349351,452.752796609682,448.97119708918,445.905134169851
282,4.81340758892475,34.2975255782367,29.4841179893119,-31.8908217837743,2.40670379446237,261.367328787674,493.250539586035,475.946777376084,487.018366431963,478.459335921129,500.656003670243,495.313063668204
283,3.24024640957941,-67.2765896838682,-70.5168360934476,68.8967128886579,1.62012320478971,165.555194395347,401.627224884141,400.457906515163,401.913973794872,402.729328211164,393.831028383633,401.810137876018
284,3.02757813196513,-109.914271123416,-112.941849255381,111.428060189399,1.51378906598256,117.283648895755,347.509147046891,350.750317637547,337.871065305459,347.69636973372,365.745169655565,347.76232510843
285,-16.0696146636328,-39.0955368344439,-23.0259221708111,31.0607295026275,-8.03480733181641,190.190918786335,403.407759743481,397.072575850238,409.850342237769,389.04321926774,411.129838270281,404.446058448986
286,2.79967121157097,24.1350878611556,21.3354166495847,-22.7352522553701,1.39983560578548,245.04484075465,468.754264859715,461.385090946103,462.289492531097,463.075258370256,457.617299607897,463.581089507672
287,-4.15357515151845,-109.434999586287,-105.281424434768,107.358212010527,-2.07678757575923,124.385428609516,354.0522816538,364.566904796637,365.074421020719,359.36356048481,356.028439166461,367.59319596595
288,-13.6936636073515,-94.4461105579103,-80.7524469505588,87.5992787542345,-6.84683180367574,158.883463786769,398.519374524098,400.349640130502,396.636485204333,406.147127727454,395.555077635043,399.259290585673
289,1.41160590652726,-34.5560531299852,-35.9676590365125,35.2618560832489,0.705802953263628,193.292905783077,422.553470602666,419.264109691518,417.66062621164,406.405253767851,419.059189673455,418.918666104291
290,-3.98627990897512,10.5405904336658,14.5268703426409,-12.5337303881533,-1.99313995448756,217.293897676049,420.060925009457,444.872264688456,440.071781710198,435.848726244876,420.875248982105,432.055916387733
291,-2.89628505581641,-147.207940210763,-144.311655154946,145.759797682855,-1.4481425279082,93.5577989754529,331.427253105852,342.476182954764,326.331735249114,344.599804468948,346.651580667094,343.321930439357
