sep=, 
EKG Messung vom 28.01.2019 19.32.51
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
143,-2.25704949634383,-206.435537306155,-204.178487809811,205.307012557983,-1.12852474817191,-411.695520209178,-619.212552608544,-627.703966772766,-616.616941588727,-628.781914742198,-618.325626166916,-616.101504105318
144,-10.0088467161113,-135.876385835058,-125.867539118946,130.871962477002,-5.00442335805565,-349.719893975867,-573.572248832788,-566.333564691042,-583.162314327055,-569.820996711904,-569.942006064899,-566.255494484416
145,-10.5000102782506,-36.3831072497997,-25.8830969715491,31.1331021106744,-5.25000513912528,-287.856259423861,-549.829421876173,-568.230745652952,-567.497708012379,-570.692235166993,-566.435922201403,-577.002300936438
146,6.61744546736008,96.1543948551698,89.5369493878097,-92.8456721214898,3.30872273368004,-182.739429173831,-455.015807735472,-450.358198301139,-440.668666460144,-456.278548531758,-456.795507465547,-459.76958411833
147,-1.2869467997225,200.968408535758,202.255355335481,-201.61188193562,-0.64347339986125,-109.451861355759,-421.159078047,-424.79238757916,-416.489505199599,-440.956354537397,-435.793851928,-424.833174717933
148,14.0621103121375,-40.8766838223382,-54.9387941344758,47.907738978407,7.03105515606876,-279.711913148116,-504.485032161756,-513.184975293116,-507.252932137199,-525.126104827737,-513.950252926268,-515.48913285954
149,-6.15761792002013,-20.0542991721595,-13.8966812521394,16.9754902121495,-3.07880896001006,-315.624341250863,-617.352001249586,-621.765545215516,-627.741985871311,-613.514309364866,-609.100726656907,-623.572539406072
150,1.91822645434877,-22.927732629556,-24.8459590839047,23.8868458567304,0.959113227174385,-364.177175129982,-703.508391176059,-697.605428120005,-693.825531883573,-684.458258594561,-687.782414483081,-701.947951210779
151,8.42076380012441,79.8570447176171,71.4362809174927,-75.6466628175549,4.2103819000622,-252.466903774766,-576.370088467025,-571.079149434314,-567.449254004896,-574.900436994008,-566.374528329354,-579.250941371283
152,3.98915257124463,-55.1873816100124,-59.176534181257,57.1819578956347,1.99457628562232,-412.963591042484,-766.750647903711,-761.962260770699,-766.183104494936,-758.234912633954,-771.996084084065,-755.733217002999
153,2.58375525925658,-33.6325796108868,-36.2163348701433,34.924457240515,1.29187762962829,-401.196992306897,-766.177649743651,-765.584538157244,-778.317205401952,-769.320447426493,-774.717717348307,-754.018317008769
154,-0.325903771066805,-52.6931306216866,-52.3672268506198,52.5301787361532,-0.162951885533403,-362.904992514843,-673.442758179066,-677.135728530586,-675.829152075195,-661.765031928255,-670.908325109049,-671.934185002407
155,-5.98059873800958,-138.713525923609,-132.7329271856,135.723226554604,-2.99029936900479,-1272.64053372186,-2412.54814025812,-2400.93365149526,-2403.53596334226,-2404.69101850566,-2421.46086669946,-2407.9183307873
156,-9.31756647495786,42.361338446266,51.6789049212239,-47.0201216837449,-4.65878323747893,-2646.2622348563,-5344.20337463383,-5349.67818837549,-5335.81255351711,-5335.95900726563,-5351.28041502545,-5337.52971888168
157,8.00749184202868,267.737508854858,259.730017012829,-263.733762933844,4.00374592101434,-4993.01700211511,-10245.7640212431,-10238.2150116187,-10251.1711036742,-10244.3687196262,-10255.1165353392,-10252.8648564203
158,-5.4444472892792,283.407243318012,288.851690607291,-286.129466962651,-2.7222236446396,-9081.63839968471,-18452.1284899767,-18455.7753178352,-18439.1962474801,-18434.8503650294,-18462.7035701514,-18454.7104298008
