sep=, 
EKG Messung vom 28.01.2019 18.48.06
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
187,-3.80525366440997,-207.526050766581,-203.720797102171,205.623423934376,-1.90262683220499,264.639936850654,733.000670803478,736.025327215291,724.697758668102,743.213134320016,738.866439573554,739.348764874914
188,-15.0172871364339,-36.4088741610758,-21.3915870246419,28.9002305928589,-7.50864356821694,392.3035986412,805.998784307041,805.328869860794,805.559100539103,799.114101050742,816.482474577497,799.434395997581
189,-5.00617518936633,199.514008848055,204.520184037421,-202.017096442738,-2.50308759468317,578.243784998005,951.967385958589,934.022984154028,957.537107567361,930.138312235824,949.278579038684,935.856556248822
190,-0.919090551236877,-170.843171131914,-169.924080580677,170.383625856295,-0.459545275618439,279.752430107561,729.428940795799,738.600201601163,752.32678631696,755.513534239115,742.664691237209,740.523403131258
191,4.2952960296534,103.388855940837,99.0935599111835,-101.24120792601,2.1476480148267,486.723502160457,874.353444409731,849.306009059161,849.336622573494,863.080123211956,863.181898631941,866.239430035319
192,-2.30802155676065,-42.7209361678106,-40.4129146110499,41.5669253894303,-1.15401077838033,381.611908580642,803.636731772334,811.790527544043,809.956894625502,801.101977943297,808.473820975545,811.654457605386
193,4.34776615307783,-133.896361867344,-138.244128020422,136.070244943883,2.17388307653891,289.166176481274,716.576480982971,727.540882910689,728.724006896722,718.222351952601,705.398813339416,727.503907656064
194,-5.97365578747122,-127.20152739287,-121.227871605399,124.214699499134,-2.98682789373561,308.498135727044,738.224143059488,740.690207822598,745.645547151769,733.67943680723,731.954808712937,747.041217359045
195,5.48543785526999,-102.315572004503,-107.801009859773,105.058290932138,2.742718927635,315.176169332568,738.153348524909,735.143074272637,733.797209854005,730.410658794775,736.583910523943,750.022420034977
196,-15.4528607068642,-82.3954160091525,-66.9425553022884,74.6689856557205,-7.72643035343208,337.176771010258,741.296097322804,754.361977579509,754.349045259209,751.569419148,757.470505952282,756.901061156503
197,26.513645414554,54.965606573387,28.451961158833,-41.70878386611,13.256822707277,426.456691907195,824.461422655557,825.490943920304,819.797385313897,819.593216630281,825.157832737605,817.673148822563
198,12.9677798774792,-118.734290131863,-131.702070009342,125.218180070602,6.48388993873959,278.581636480099,688.865342969541,694.496990393149,688.756976068718,689.819043918047,698.615263211716,694.58443215373
199,2.27477489385637,-111.276045243168,-113.550820137025,112.413432690097,1.13738744692819,291.173504439765,695.897829016554,698.688999918872,697.239255385997,694.451186717226,706.798442945612,689.288738398056
200,-7.39864532326465,93.3455514137167,100.744196736981,-97.0448740753491,-3.69932266163232,451.389712718912,802.035228700843,810.38433925662,799.924352393136,811.456638094329,816.12646908249,813.609057467314
201,-11.9488451477664,-8.85607129341224,3.09277385435416,2.88164871952904,-5.9744225738832,370.205886798474,737.318999742594,733.202717177075,736.75203046453,735.021197432943,728.965096513974,726.946754785982
202,6.39624585752608,-87.5909472877684,-93.9871931452944,90.7890702165314,3.19812292876304,290.062071358421,674.111335862137,678.695854537305,670.475471898157,675.945564227877,660.821463617933,665.788405327738
203,-1.25747701144428,52.2812367766746,53.5387137881189,-52.9099752823968,-0.62873850572214,403.804233994917,754.069754201715,756.269163291756,769.03175817235,760.402568736492,757.06522921467,763.084823589597
204,-6.46013069455512,-64.6682819961279,-58.2081513015728,61.4382166488504,-3.23006534727756,298.879258003173,655.966667307919,652.886787177675,661.895423378563,663.244624401967,675.707405550143,665.794265626959
205,0.832999876147369,-91.0628991906415,-91.8958990667888,91.4793991287152,0.416499938073684,284.139800366247,660.175499799283,655.731631241593,646.998138111085,656.437865054002,653.493799412099,663.3870487682
206,-13.0189314854506,41.4945085078652,54.5134399933158,-48.0039742505905,-6.5094657427253,399.025269550955,743.537099108595,729.114984304702,744.71971255145,732.736161937501,735.91761893552,730.73397373347
207,5.20252336835256,-132.307205418794,-137.509728787147,134.90846710297,2.60126168417628,246.320140155003,630.150009097153,602.432307880867,600.559234919318,595.855129062693,633.30974616544,615.673233533715
208,0.563395360513823,120.122092948965,119.558697588451,-119.840395268708,0.281697680256912,432.391639673486,745.224581758521,751.859143811336,740.371030995098,749.60449427765,735.531906805089,743.297532478988
209,4.33710212714504,22.0586999701045,17.7215978429595,-19.890148906532,2.16855106357252,340.626600594565,663.531603346171,658.128103154188,647.562207335315,650.637342247559,653.317842595628,660.853779168334
210,-4.90223553890246,102.678584057023,107.580819595925,-105.129701826474,-2.45111776945123,400.250471748732,692.920123901538,694.287830206624,694.261992059153,692.216766425321,690.671456553129,685.861427726224
211,6.89924934963346,-0.365708506200463,-7.26495785583393,3.81533318101719,3.44962467481673,322.748155137408,652.761268130649,657.352062160469,642.958638711367,643.108093555755,654.754773506924,647.487057622231
212,7.56677518718061,-100.242721244082,-107.809496431262,104.026108837672,3.78338759359031,241.673580837014,591.15665810529,597.080959165498,616.226961385342,602.902262467833,602.232482109073,597.508809071587
213,-2.04423296279856,7.9893503121275,10.0335832749261,-9.01146679352678,-1.02211648139928,324.749050619168,639.46451796341,631.237579651672,632.354738004738,640.96139250751,625.210626384913,630.390393898066
214,3.62218680369551,168.961024176911,165.338837373216,-167.149930775064,1.81109340184776,421.490364169076,677.641890964936,681.298030020756,689.076501219068,682.553181982163,668.301624495944,690.12595736864
215,0.253517576842569,-59.7904186820379,-60.0439362588804,59.9171774704591,0.126758788421284,164.761249998308,389.566436255496,390.968649030401,375.633607127995,391.79576970209,397.292236763053,399.40552453039
216,4.814328758599,149.482106610667,144.667777852068,-147.074942231367,2.4071643792995,152.652089733907,160.636401615746,165.221564340027,167.502606385853,152.818983330129,168.436956489459,159.256163418031
217,-3.54704276408302,-68.0040231807216,-64.4569804166385,66.2305017986801,-1.77352138204151,-323.479333901414,-582.50168738619,-575.349462617596,-569.570498004556,-566.663375095435,-570.817864320241,-568.060443169496
218,-3.80145773050026,23.3376808889734,27.1391386194737,-25.2384097542235,-1.90072886525013,-717.79862048036,-1462.73637958019,-1465.64086997201,-1461.30173409096,-1470.37696498007,-1468.16272288345,-1469.32547175002
219,-7.38624912456726,-36.9250118402706,-29.5387627157033,33.231887277987,-3.69312456228363,-1665.7644063256,-3301.9900499355,-3297.65509652844,-3299.08166750727,-3306.29623837685,-3315.09166881334,-3322.79073922115
220,8.11070220000693,113.593651721865,105.482949521858,-109.538300621862,4.05535110000346,-4289.69194624142,-8684.8668420047,-8698.60902257217,-8703.52039454694,-8678.43092434751,-8705.19517497564,-8698.59303208557
221,-10.4562661172531,-64.3387136633683,-53.8824475461151,59.1105806047417,-5.22813305862655,-2185.63088802484,-4317.37932850356,-4333.68371719978,-4329.53384666998,-4311.31667227755,-4320.88662103703,-4334.72536838485
222,0.6648498805298,-33.8051107958308,-34.4699606763606,34.1375357360957,0.3324249402649,-1509.95379147834,-2985.43762228033,-2966.64751917994,-2984.03833146757,-2980.85708222503,-2980.77969241131,-2973.36377946349
223,-8.92781410034513,163.499320094968,172.427134195314,-167.963227145141,-4.46390705017257,-998.328693676303,-2169.08452154792,-2171.70540354264,-2164.17919297385,-2164.41306855943,-2166.27499313187,-2159.7012048476
224,11.797036100761,113.162337259331,101.36530115857,-107.263819208951,5.89851805038052,-821.493231975313,-1744.3517651092,-1747.41981123868,-1737.82059808122,-1738.29860528794,-1751.07561528659,-1741.07305900345
225,1.92606193872052,167.325104765681,165.399042826961,-166.362073796321,0.963030969360261,-644.823696882173,-1455.04643659131,-1454.21783882711,-1449.99189070088,-1465.76439669103,-1450.08967947031,-1460.92013022196
226,-1.78553557267878,-21.7173194809293,-19.9317839082505,20.8245516945899,-0.892767786339391,-713.178010479693,-1406.42423705113,-1419.08903446174,-1411.20855159071,-1396.38880243889,-1407.60362042236,-1400.47453521338
227,0.0921981143474113,230.017121756566,229.924923642218,-229.971022699392,0.0460990571737057,-544.455138894744,-1318.83520143171,-1296.43231451555,-1305.49536045731,-1296.31900342871,-1312.01767825073,-1320.30965777655
228,3.72263573904638,3.4433784087596,-0.279257330286782,-1.58206053923641,1.86131786952319,-711.7596234581,-1423.23998958591,-1416.0530199334,-1419.01335199107,-1429.40908381168,-1412.66430307124,-1420.82400209596
229,0.491053956415271,-299.794924047164,-300.28597800358,300.040451025372,0.245526978207636,-961.11461476548,-1621.94325152738,-1640.41990433633,-1641.8467898216,-1625.49189584842,-1631.89323831242,-1632.90636460664
230,-8.39005415345309,-679.930783154065,-671.540729000611,675.735756077338,-4.19502707672655,-1258.26777314319,-1844.99481728577,-1839.9886242557,-1831.78025084219,-1847.74058593294,-1847.26625463122,-1834.13173737624
231,10.7396199723007,-370.748561283399,-381.4881812557,376.118371269549,5.36980998615036,-1045.32331842228,-1709.15845558885,-1710.94933832274,-1699.2968099706,-1691.8929409385,-1702.63608236364,-1707.17203616744
232,-0.58911240688758,-280.604218607274,-280.015106200386,280.30966240383,-0.29455620344379,-989.651845199944,-1699.2885841995,-1678.07285252321,-1689.28710900864,-1690.73530779555,-1697.60603076089,-1677.44698223489
233,4.34457768665743,-43.0499655666354,-47.3945432532928,45.2222544099641,2.17228884332872,-813.422268655442,-1579.44999405759,-1573.44979222276,-1571.81068246756,-1579.6445347312,-1570.20029165407,-1591.8419319143
234,-14.6078763487749,-72.9972777883813,-58.3894014396064,65.6933396139939,-7.30393817438744,-842.34162006306,-1626.29383868651,-1628.58802766324,-1615.36018344431,-1627.33522986888,-1623.9775250993,-1613.15534307327
235,12.262013866537,152.171652415796,139.909638549259,-146.040645482528,6.13100693326851,-685.593730110617,-1511.09709877049,-1515.42827614924,-1513.74453672062,-1514.03774887524,-1514.81898833712,-1524.79014502472
236,5.83235578142921,151.600691893895,145.768336112465,-148.68451400318,2.91617789071461,-686.629774008572,-1519.02788412961,-1519.30662951912,-1522.54868007827,-1516.58764050272,-1526.15699957492,-1527.04559495722
237,-15.6856894427619,77.3513579240534,93.0370473668154,-85.1942026454344,-7.84284472138097,-735.41792108932,-1563.87288954546,-1575.34883938977,-1575.53095091495,-1576.67519389343,-1563.49383590487,-1569.37393118531
238,0.501641933107749,-118.652571184241,-119.154213117348,118.903392150794,0.250820966553874,-913.436412361654,-1707.71861160596,-1715.31514618944,-1704.81906158538,-1707.80391391335,-1699.93989056163,-1712.2701665801
239,6.48403121388401,-157.052408932941,-163.536440146825,160.294424539883,3.242015606942,-952.019546823241,-1740.50265349966,-1738.79260500256,-1755.00583705367,-1736.32486485114,-1746.59546686319,-1744.6364703904
240,2.32770002566394,-43.8806429352553,-46.2083429609193,45.0444929480873,1.16385001283197,-874.087613216776,-1701.96688347263,-1701.94041687399,-1713.54423894815,-1694.49266653706,-1710.72576296085,-1703.60969913428
241,-7.48930011907942,2.82793471103651,10.3172348301159,-6.57258477057621,-3.74465005953971,-833.969232812538,-1678.25570045519,-1676.57160304047,-1670.92560487924,-1676.15357275901,-1674.94313806228,-1675.2830900391
242,-2.1240483529109,123.365663697477,125.489712050388,-124.427687873933,-1.06202417645545,-761.583919818833,-1648.65755168805,-1645.34610684597,-1632.72455100183,-1643.69619463486,-1652.686890335,-1654.08293577435
243,-7.10647391169914,-20.7916239324259,-13.6851500207267,17.2383869765763,-3.55323695584957,-880.352854476208,-1747.02055893169,-1748.8801023085,-1732.73448487441,-1731.00058457939,-1757.35547138445,-1742.48768941726
244,3.95196690512239,181.530068968219,177.578102063097,-179.554085515658,1.9759834525612,-744.71350425556,-1667.00511057422,-1682.02937862196,-1672.29753185165,-1669.96061939211,-1677.1669438174,-1669.49368956746
245,-5.22164122774848,203.861756489321,209.08339771707,-206.472577103195,-2.61082061387424,-707.286284652801,-1623.65596702267,-1630.38297107932,-1628.07012855168,-1629.00125147801,-1638.68308140378,-1633.48012742747
246,10.977160461538,74.8256436783413,63.8484832168033,-69.3370634475723,5.488580230769,-831.147978288354,-1726.14443979351,-1725.48359668397,-1730.89387296673,-1731.46824111667,-1734.36967688848,-1730.8547512815
247,0.393649943172932,153.310794400924,152.917144457751,-153.113969429338,0.196824971586466,-771.883609096083,-1696.68436264992,-1702.69902724979,-1700.20839160695,-1709.21581966913,-1692.82982694646,-1687.83676047568
248,9.77698366873665,-142.846779824788,-152.623763493524,147.735271659156,4.88849183436832,-1032.49045119024,-1912.35713888696,-1885.41089262694,-1904.71034386719,-1896.12599059532,-1911.08883230062,-1907.54296377074
249,2.99129019863904,35.9842933115142,32.9930031128752,-34.4886482121947,1.49564509931952,-898.114200104363,-1829.2214033216,-1807.67436348053,-1824.23878055572,-1824.18127876002,-1828.66377298324,-1832.71288261274
250,-11.9627259580593,-167.063688370486,-155.100962412427,161.082325391457,-5.98136297902965,-1055.06998399258,-1955.03900557273,-1953.45827068458,-1948.44522784394,-1934.60193430851,-1935.87044377576,-1967.35131985217
251,-1.41694450349314,107.633300357003,109.050244860497,-108.34177260875,-0.708472251746571,-840.02551123836,-1789.10126733722,-1792.31670660994,-1783.11716136819,-1777.93813289082,-1773.90442520354,-1771.71943440317
252,-8.49982248267042,51.8841034655634,60.3839259482338,-56.1340147068986,-4.24991124133521,-896.723261775624,-1853.83044949948,-1869.8480893962,-1870.19351039582,-1863.48915224848,-1866.85327431856,-1852.52778995951
253,6.66279161392595,28.2090407140495,21.5462491001235,-24.8776449070865,3.33139580696297,-947.025729001747,-1915.59770710362,-1942.16117780097,-1918.74470226822,-1915.06908558344,-1920.0063694611,-1926.0669852125
254,-1.55443910273607,142.606611821626,144.161050924362,-143.383831372994,-0.777219551368034,-865.383428937785,-1874.92790879993,-1886.53539909053,-1873.96711855926,-1889.67245631386,-1882.36373114222,-1884.66559812173
255,5.60668017133139,58.4328804451798,52.8262002738484,-55.6295403595141,2.8033400856657,-919.703821021423,-1892.23384231669,-1897.86196631115,-1897.82770913999,-1884.36879898957,-1899.03350230621,-1882.54691932493
256,4.6627415488183,-39.0557622765773,-43.7185038253956,41.3871330509864,2.33137077440915,-1011.88661015003,-1980.05471647467,-1977.00064330353,-1969.67923861998,-1964.83878396993,-1988.83730525029,-1980.88586042222
257,3.72478669055272,5.40743160978309,1.68264491923037,-3.54503826450673,1.86239334527636,-966.407209378318,-1934.49706367587,-1922.22365306967,-1930.80624076849,-1947.67930498355,-1948.58745617265,-1943.75938554417
258,-10.9313093492237,43.4767207567638,54.4080301059876,-48.9423754313757,-5.46565467461187,-958.310188578602,-1971.02840726319,-1979.49440048146,-1966.35527020801,-1976.55013516356,-1969.50788652455,-1980.18616248056
259,-8.38771568250377,73.7931113336817,82.1808270161855,-77.9869691749336,-4.19385784125188,-942.124021056094,-1966.42886912837,-1958.64461335161,-1961.86524164135,-1968.07526270888,-1970.20271228865,-1961.52542939372
260,-4.94518137443811,-160.199168521562,-155.253987147124,157.726577834343,-2.47259068721905,-1109.5340064303,-2063.81402571348,-2062.91779394328,-2081.88451517088,-2077.7521669385,-2063.62499630576,-2063.7407075238
261,3.54960035267868,-85.7968925887253,-89.346492941404,87.5716927650647,1.77480017633934,-1085.41635762784,-2081.48622231427,-2055.56324424184,-2062.54260362417,-2057.53971346811,-2082.0023711985,-2077.5074265014
262,-3.6781738086429,-5.75007829454262,-2.07190448589972,3.91099139022117,-1.83908690432145,-1806.289198628,-3610.5064927701,-3610.66070060909,-3593.71306157659,-3594.92513085902,-3597.31459262362,-3606.74150577822
263,3.27168888831511,60.153433006315,56.8817441179999,-58.5175885621575,1.63584444415756,-3098.95154883833,-6254.78484179467,-6248.41898216057,-6252.28659900141,-6250.31141906694,-6251.83580495234,-6264.49074159365
264,6.94362799654482,1.83845539405593,-5.10517260248889,1.63335860421648,3.47181399827241,-5344.19262343559,-10683.2800742687,-10688.9120902136,-10665.6075860204,-10661.7454557998,-10689.9835925322,-10689.2272904404
265,1.74256536635221,254.962195544213,253.21963017786,-254.090912861036,0.871282683176105,-8774.32038542675,-17801.8604010314,-17795.7618642938,-17790.5957968759,-17768.0149222966,-17810.8457795986,-17784.7753451365
266,-8.68747914704727,433.116043506481,441.803522653528,-437.459783080005,-4.34373957352364,-15342.7882398605,-31127.3800023744,-31147.7207501234,-31111.9264395599,-31096.5085983546,-31153.4306507755,-31141.9320341062
267,1.21756519391784,952.39835116532,951.180785971403,-951.789568568362,0.608782596958918,-36205.7246363246,-73362.6300586205,-73384.760859613,-73325.0867693334,-73275.4541833975,-73412.4953821782,-73404.7765960674
268,-10.2662059111753,442.304743132874,452.570949044049,-447.437846088462,-5.13310295558767,-14943.9375627178,-30340.4460744796,-30369.6256109644,-30329.1883242508,-30308.1595097058,-30367.7405411213,-30372.5421150588
269,5.79213871670072,171.901117007452,166.108978290751,-169.005047649101,2.89606935835036,-8263.5764987974,-16693.2619758855,-16720.6693085202,-16685.4538666941,-16679.4485780782,-16709.9582601256,-16716.3780709773
270,7.11823373043444,22.1086732982367,14.9904395678022,-18.5495564330195,3.55911686521722,-4622.61158423852,-9260.21360804484,-9268.94293680464,-9271.62654411269,-9254.580647706,-9274.34239963104,-9265.17830858263
271,4.30695850928896,131.198730163014,126.891771653725,-129.04525090837,2.15347925464448,-2274.45551870245,-4675.80280905863,-4670.53277909275,-4676.59094354807,-4662.29510752938,-4671.26785820854,-4678.7160772006
272,1.68361994455336,87.1352604901476,85.4516405455943,-86.293450517871,0.841809972276678,-939.788040721221,-1965.02772198804,-1956.40816636896,-1962.08349525096,-1952.1333621823,-1960.4412176832,-1960.47220821897
273,-0.568909804249415,26.8167288489058,27.3856386531552,-27.1011837510305,-0.284454902124708,-204.588574593363,-436.562787839881,-428.906537249277,-425.582768524386,-427.927670466306,-423.584506331419,-439.180766551581
274,-0.875691372290021,-8.55454965480021,-7.67885828251019,8.1167039686552,-0.43784568614501,-210.300465263397,-412.922072244284,-406.923963748442,-405.802227629727,-420.392003569432,-414.67078583283,-409.658433493227
275,-4.42010883745388,-49.4928878491919,-45.072779011738,47.282833430465,-2.21005441872694,-232.271637484184,-419.47049595663,-423.300097493164,-411.488533115858,-425.376205400127,-427.123200013273,-425.145017684874
276,-6.07292487993254,165.807885595103,171.880810475035,-168.844348035069,-3.03646243996627,-49.4194400578272,-270.719690590689,-270.792928748881,-265.983948522073,-252.247899665497,-266.410608138074,-259.459209114459
277,2.76695417077281,93.5380882691534,90.7711340983806,-92.154611183767,1.3834770853864,-95.0134444305149,-280.79802295941,-282.550520904129,-278.770520151535,-279.162589739717,-276.299723141565,-271.31336571282
278,-7.09093525525532,59.4965650579252,66.5875003131805,-63.0420326855528,-3.54546762762766,-104.363346841492,-275.314193996164,-258.509780349617,-272.860013248835,-257.180032007745,-271.707872108673,-267.713190024835
279,10.3801584219036,145.376421596709,134.996263174806,-140.186342385758,5.19007921095181,-37.2821520217549,-209.560567218316,-217.826828863093,-202.989087302849,-207.786264506867,-220.427495160926,-210.330489822751
280,2.04980055129272,542.200676620821,540.150876069529,-541.175776345175,1.02490027564636,301.705865772703,63.2608554758772,39.0845228235121,53.4889764386171,39.3462850300712,44.3512881376373,39.2565667531453
281,1.51962126872968,77.2097434938187,75.690122225089,-76.4499328594538,0.75981063436484,-64.8501999545406,-205.39052213417,-204.399935208115,-192.881465296377,-198.364541594085,-202.135084638809,-216.878408465971
282,5.62434950802708,84.9661442990764,79.3417947910493,-82.1539695450629,2.81217475401354,-64.4153672741522,-208.172529339354,-194.332936972933,-209.09363053678,-209.060159437766,-201.578703995794,-212.784977266885
283,1.68304706265917,-70.227745817072,-71.9107928797312,71.0692693484016,0.841523531329585,-159.594555214906,-247.278317550081,-238.961965173949,-233.04114977218,-230.123528134805,-219.331317787291,-233.08047397164
284,-3.97039212824893,-61.7499224764179,-57.7795303481689,59.7647264122934,-1.98519606412447,-93.7816210142046,-129.78371168024,-124.291928750143,-124.222501214914,-122.12895946257,-124.10046114077,-125.059396698722
285,4.73320914164651,151.693128487386,146.95991934574,-149.326523916563,2.36660457082326,97.7695834332844,48.5792475208291,60.0669389776303,33.8224548524304,45.6748629803478,39.4124102002243,58.3969768578827
286,10.6209813495225,-42.0364604190108,-52.6574417685333,47.3469510937721,5.31049067476124,-24.1026674531022,4.45210686232895,-0.932743614423089,-12.6609426329087,4.60348573466763,-1.5872232435795,8.90573581558419
287,-9.72091404459206,297.936359862302,307.657273906894,-302.796816884598,-4.86045702229603,261.777702288513,215.898130670132,203.839055817458,211.113273482479,200.287096926157,203.446655950131,204.100552068645
288,-4.37132522903266,33.3697694893053,37.741094718338,-35.5554321038217,-2.18566261451633,52.0306074250257,66.3201201317133,62.5051436695794,70.8605732115975,73.207947713352,61.0611648858758,75.1037875011389
289,-1.04207636346109,-214.359884711215,-213.317808347754,213.838846529485,-0.521038181730546,-140.406839579504,-67.4958708112536,-66.2774943044642,-70.9536666434142,-53.4622702395427,-59.3951873629994,-64.0377315724327
290,3.29757407036959,-151.255116450164,-154.552690520533,152.903903485349,1.6487870351848,-88.3555998007068,-22.1585090808803,-31.7160479622544,-18.3459324109426,-25.124406342482,-27.1330003182811,-15.2403727769852
291,-22.5851071500219,-86.6329031139321,-64.0477959639102,75.3403495389211,-11.292553575011,16.0652291568258,96.1782542775618,73.0920452686842,87.501675360254,73.6374434048776,77.8519650300732,83.4063925057999
292,-2.48595324068447,-107.414329607767,-104.928376367083,106.171352987425,-1.24297662034223,-26.8907812527032,51.1468138616765,44.0591739234515,55.1132708058285,47.5126416660787,54.9968803552911,38.4763478897512
293,1.47855883452576,-229.21605902625,-230.694617860776,229.955338443513,0.739279417262878,-105.013539020802,20.6675398191728,30.9112523527292,15.0896177921095,13.4882059236406,18.8614035650971,16.2411144814978
294,-5.81935679272283,-81.3181071845756,-75.4987503918528,78.4084287882142,-2.90967839636141,35.2155373597197,145.929825111292,151.545588392648,148.336427191796,159.765893983567,142.655179576133,154.133341620793
295,-1.70783352211583,48.015814834187,49.7236483563029,-48.869731595245,-0.853916761057917,148.286428461142,246.849208565982,249.798935619358,236.176682718156,222.760951480828,253.600414858374,237.551558716106
296,-1.01589627817157,-39.8089097098564,-38.7930134316848,39.3009615707706,-0.507948139085784,84.3984717137937,207.589956859272,205.708368228428,212.051770823105,225.883122749132,216.158559540403,213.240544889995
297,-9.69785103769391,167.258939426363,176.956790464057,-172.10786494521,-4.84892551884695,271.154543376804,365.352296289551,371.95164996275,361.379176735791,350.937657865696,365.924370749795,366.052548132517
298,9.24465955793858,-139.539830149821,-148.784489707759,144.16215992879,4.62232977896929,35.2678490075341,219.320187722828,230.882763376285,223.496020635212,230.888099227333,227.638621921302,219.232784671476
299,3.8728202797065,-9.35591252375161,-13.2287328034581,11.2923226636049,1.93641013985325,141.264634528343,295.758001860144,299.344085470133,302.81688571698,320.429469810741,306.507400925213,304.19670802998
300,5.46525555182598,12.1487930878357,6.68353753600968,-9.41616531192267,2.73262777591299,173.177562931422,339.671588326833,340.617959493102,345.6402855833,337.136604862171,341.716880311404,350.007261597493
301,-4.18154990486801,-1.30952847830486,2.87202142656315,-0.781246474129148,-2.090774952434,181.188632450416,359.505243474268,344.831617284246,359.780060389952,350.067940498237,358.285482432781,358.583250765398
302,-2.83420963509707,-66.9996975914983,-64.1654879564012,65.5825927739497,-1.41710481754853,138.162781133768,340.491050223936,357.002477377217,352.274541470571,339.374354200612,344.050237560878,354.382850278256
303,12.6955517049937,-8.6885871408158,-21.3841388458095,15.0363629933127,6.34777585249685,213.428144297985,448.240427441779,448.962957879063,451.993246782018,439.602824546484,435.584221692436,443.396000297507
304,2.1105854131165,-25.5477933229122,-27.6583787360287,26.6030860294704,1.05529270655825,199.541859558391,426.74209785281,445.073181383021,430.492379455158,432.820832954574,435.826015962899,434.522104604053
305,-3.03257435897831,-139.908645979158,-136.87607162018,138.392358799669,-1.51628717948915,140.546137763493,417.968347147165,407.628339412942,406.5079417612,410.425704264955,410.484049673338,421.387549429317
306,3.36151610556408,-51.9844706557051,-55.3459867612692,53.6652287084871,1.68075805278204,224.337396639865,504.020780040999,506.137256708287,510.915521395771,509.091434569302,499.682249972568,493.745036810404
307,7.10765486533637,91.7558481324231,84.6481932670868,-88.2020206997549,3.55382743266819,332.157632301649,579.667071336211,587.378153670987,587.197681942955,579.889016760862,583.600281993829,582.760509020358
308,3.7733305330039,277.458123875986,273.684793342982,-275.571458609484,1.88666526650195,1102.96022159209,1932.2356498412,1924.29244811207,1939.02895590081,1937.251218802,1933.31304614953,1928.15970667987
309,11.9304418738175,11.7170172737387,-0.213424600078724,-5.75179633683001,5.96522093690874,1967.87181816989,3935.95706093987,3940.92841304062,3932.12159116357,3931.12295514304,3941.57151018843,3937.11097722588
310,1.33962959301425,-212.69621013492,-214.035839727934,213.366024931427,0.669814796507126,3586.29409668098,7386.6240330899,7386.42385607309,7377.812810804,7360.32567719452,7394.14197461022,7395.25573322957
311,-16.1024590393645,-180.721921626566,-164.619462587201,172.670692106884,-8.05122951968224,6541.24779114085,13247.1150448689,13273.5995304613,13239.7708970645,13240.2239467743,13285.1434094614,13259.5059883577
312,-1.29450674005784,-358.07486916866,-356.780362428603,357.427615798631,-0.64725337002892,11830.8069496877,24018.3942618041,24013.763699899,23983.7942662156,23977.4784394589,24021.567988945,24015.8297402638
313,5.23138608431327,-593.506878978456,-598.73826506277,596.122572020613,2.61569304215664,28576.9101240091,57752.5585130809,57772.9842606502,57716.1432885651,57686.7394102025,57787.6904878948,57780.8202483141
314,-6.18908491614275,-238.68572102848,-232.496636112337,235.591178570408,-3.09454245807137,12044.5295873793,24321.555810871,24335.5920925144,24299.57222445,24296.3900317507,24335.6566764924,24339.4321973125
315,7.70540294118109,-117.55888443967,-125.264287380851,121.41158591026,3.85270147059055,6866.42328251804,13858.1108524169,13856.710444082,13845.6789232585,13829.8532166563,13858.5439345497,13874.8244686406
316,-11.0742740423593,-35.9149651375483,-24.840691095189,30.3778281163686,-5.53713702117966,4090.45641907184,8205.75352923886,8205.44399119311,8199.45128468578,8216.57617931307,8208.43165952491,8199.39406177046
317,11.2562842011102,36.5858122511709,25.3295280500606,-30.9576701506157,5.62814210055512,2411.20372624508,4797.07792444009,4792.52747332974,4790.50168231723,4788.67244389301,4792.67593715875,4794.39186436011
318,2.07644830620848,-74.2193067021144,-76.2957550083229,75.2575308552186,1.03822415310424,1290.7442098022,2657.78417461272,2656.46238619208,2662.87362377459,2651.18647362388,2670.05048961291,2653.07634291769
319,-5.36814699805109,22.1511732371582,27.5193202352093,-24.8352467361838,-2.68407349902554,754.349291410414,1481.17926258562,1463.42964692519,1473.94243868778,1481.24407366087,1482.57720417238,1477.42379244574
320,-2.62654715927783,79.4112870701938,82.0378342294716,-80.7245606498327,-1.31327357963892,799.515830505406,1516.99382678134,1521.94813529358,1526.38442632879,1516.3010534847,1503.95220884631,1532.13008934751
321,5.9045978258946,-2.26475596727687,-8.16935379317147,5.21705488022417,2.9522989129473,728.281719725361,1464.73279324389,1439.76360893491,1442.18077754285,1448.16667599941,1456.20690164252,1442.70112110063
322,-6.47423550038366,-29.1402533547953,-22.6660178544116,25.9031356046034,-3.23711775019183,711.147483795532,1444.96098544548,1439.07634492448,1437.64540088188,1435.77598580695,1439.87875623483,1440.99194278824
323,10.4696382998663,11.3305360371887,0.860897737322375,-6.09571688725555,5.23481914993317,730.58544923953,1460.31000074174,1474.63297161524,1464.06566232545,1452.31065957074,1462.48197089866,1482.61466202894
324,-9.03914154172526,-49.3993082852394,-40.3601667435141,44.8797375143768,-4.51957077086263,673.83282138333,1388.02580951017,1407.1650047251,1410.00921241997,1392.69141594274,1404.61741033211,1400.49436198908
325,-5.81179108604556,-152.218135378353,-146.406344292307,149.31223983533,-2.90589554302278,598.163966088207,1342.73427646872,1352.7867267174,1350.06882954197,1343.56667596183,1360.1210666894,1355.897683202
326,-1.24498932645656,3.00179987330921,4.24678919976577,-3.62429453653749,-0.622494663228281,701.320609656279,1398.39443011279,1381.83254080109,1376.12736287288,1388.49373613042,1403.83227949403,1395.59608271497
